/raid/ganesh/pdadiga/rishabh/dataset/newsonair_v5/kannada
Regional-Bangalore-Kannada-1430-20201024152544/sent_49.wav	107200
Regional-Bangalore-Kannada-1430-20201024152544/sent_10.wav	2560
Regional-Bangalore-Kannada-1430-20201024152544/sent_52.wav	22080
Regional-Bangalore-Kannada-1430-20201024152544/sent_20.wav	178560
Regional-Bangalore-Kannada-1430-20201024152544/sent_14.wav	17920
Regional-Bangalore-Kannada-1430-20201024152544/sent_11.wav	125760
Regional-Bangalore-Kannada-1430-20201024152544/sent_65.wav	62400
Regional-Bangalore-Kannada-1430-20201024152544/sent_68.wav	213440
Regional-Bangalore-Kannada-1430-20201024152544/sent_13.wav	72320
Regional-Bangalore-Kannada-1430-20201024152544/sent_46.wav	90880
Regional-Bangalore-Kannada-1430-20201024152544/sent_31.wav	78720
Regional-Bangalore-Kannada-1430-20201024152544/sent_66.wav	139520
Regional-Bangalore-Kannada-1430-20201024152544/sent_15.wav	55040
NSD-Kannada-Kannada-0735-0745-201951015756/sent_41.wav	166080
NSD-Kannada-Kannada-0735-0745-201951015756/sent_38.wav	107840
NSD-Kannada-Kannada-0735-0745-201951015756/sent_53.wav	82240
NSD-Kannada-Kannada-0735-0745-201951015756/sent_58.wav	168640
NSD-Kannada-Kannada-0735-0745-201951015756/sent_26.wav	63040
NSD-Kannada-Kannada-0735-0745-201951015756/sent_56.wav	99840
NSD-Kannada-Kannada-0735-0745-201951015756/sent_37.wav	110080
NSD-Kannada-Kannada-0735-0745-201951015756/sent_30.wav	127040
NSD-Kannada-Kannada-0735-0745-201951015756/sent_28.wav	103680
NSD-Kannada-Kannada-0735-0745-201951015756/sent_46.wav	117760
NSD-Kannada-Kannada-0735-0745-201951015756/sent_47.wav	162880
NSD-Kannada-Kannada-0735-0745-201951015756/sent_31.wav	57600
NSD-Kannada-Kannada-0735-0745-201951015756/sent_60.wav	251840
NSD-Kannada-Kannada-0735-0745-201951015756/sent_62.wav	132160
NSD-Kannada-Kannada-0735-0745-201951015756/sent_44.wav	203200
NSD-Kannada-Kannada-0735-0745-201951015756/sent_55.wav	101440
NSD-Kannada-Kannada-0735-0745-201951015756/sent_59.wav	178880
NSD-Kannada-Kannada-0735-0745-201951015756/sent_1.wav	189760
NSD-Kannada-Kannada-0735-0745-201951015756/sent_24.wav	133760
NSD-Kannada-Kannada-0735-0745-201951015756/sent_27.wav	51840
NSD-Kannada-Kannada-0735-0745-201951015756/sent_35.wav	32960
NSD-Kannada-Kannada-0735-0745-201951015756/sent_42.wav	117440
NSD-Kannada-Kannada-0735-0745-201951015756/sent_36.wav	82240
NSD-Kannada-Kannada-0735-0745-201951015756/sent_48.wav	54400
NSD-Kannada-Kannada-0735-0745-201951015756/sent_57.wav	80960
NSD-Kannada-Kannada-0735-0745-201951015756/sent_40.wav	63680
NSD-Kannada-Kannada-0735-0745-201951015756/sent_5.wav	124800
NSD-Kannada-Kannada-0735-0745-201951015756/sent_43.wav	224640
NSD-Kannada-Kannada-0735-0745-201951015756/sent_63.wav	39360
NSD-Kannada-Kannada-0735-0745-201951015756/sent_39.wav	120320
NSD-Kannada-Kannada-0735-0745-201951015756/sent_50.wav	136960
NSD-Kannada-Kannada-0735-0745-201951015756/sent_45.wav	139200
NSD-Kannada-Kannada-0735-0745-201951015756/sent_25.wav	163840
NSD-Kannada-Kannada-0735-0745-201951015756/sent_52.wav	142080
NSD-Kannada-Kannada-0735-0745-201951015756/sent_49.wav	144640
NSD-Kannada-Kannada-0735-0745-201951015756/sent_61.wav	144000
NSD-Kannada-Kannada-0735-0745-201951015756/sent_3.wav	77120
NSD-Kannada-Kannada-0735-0745-201951015756/sent_4.wav	162240
NSD-Kannada-Kannada-0735-0745-201951015756/sent_29.wav	127040
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_52.wav	202560
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_31.wav	76160
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_63.wav	139840
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_60.wav	109120
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_13.wav	65920
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_48.wav	114880
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_59.wav	110720
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_17.wav	181760
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_30.wav	137920
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_2.wav	151680
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_57.wav	81920
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_19.wav	122880
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_16.wav	301120
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_47.wav	61440
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_18.wav	101120
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_50.wav	52800
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_11.wav	32320
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_8.wav	93120
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_12.wav	128000
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_15.wav	45440
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_43.wav	71040
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_54.wav	114240
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_58.wav	105280
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_29.wav	184000
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_10.wav	111680
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_46.wav	48640
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_6.wav	119360
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_42.wav	144320
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_62.wav	101440
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_56.wav	163520
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_1.wav	122240
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_20.wav	99520
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_4.wav	157760
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_14.wav	128960
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_45.wav	49280
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_21.wav	91200
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_32.wav	91520
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_53.wav	122240
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_49.wav	169280
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_64.wav	122880
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_9.wav	169280
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_51.wav	160000
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_55.wav	184960
NSD-Kannada-Kannada-1935-1945-2019817201415/sent_61.wav	83520
NSD-Kannada-Kannada-0735-0745-20209593715/sent_23.wav	207040
NSD-Kannada-Kannada-0735-0745-20209593715/sent_44.wav	14400
NSD-Kannada-Kannada-0735-0745-20209593715/sent_26.wav	131200
NSD-Kannada-Kannada-0735-0745-20209593715/sent_13.wav	47360
NSD-Kannada-Kannada-0735-0745-20209593715/sent_10.wav	121920
NSD-Kannada-Kannada-0735-0745-20209593715/sent_33.wav	152960
NSD-Kannada-Kannada-0735-0745-20209593715/sent_1.wav	43200
NSD-Kannada-Kannada-0735-0745-20209593715/sent_12.wav	116160
NSD-Kannada-Kannada-0735-0745-20209593715/sent_46.wav	97600
NSD-Kannada-Kannada-0735-0745-20209593715/sent_53.wav	170240
NSD-Kannada-Kannada-0735-0745-20209593715/sent_27.wav	178880
NSD-Kannada-Kannada-0735-0745-20209593715/sent_41.wav	19200
NSD-Kannada-Kannada-0735-0745-20209593715/sent_18.wav	209920
NSD-Kannada-Kannada-0735-0745-20209593715/sent_50.wav	29120
NSD-Kannada-Kannada-0735-0745-20209593715/sent_14.wav	138240
NSD-Kannada-Kannada-0735-0745-20209593715/sent_9.wav	168320
NSD-Kannada-Kannada-0735-0745-20209593715/sent_16.wav	83840
NSD-Kannada-Kannada-0735-0745-20209593715/sent_21.wav	200320
NSD-Kannada-Kannada-0735-0745-20209593715/sent_45.wav	148160
NSD-Kannada-Kannada-0735-0745-20209593715/sent_15.wav	76800
NSD-Kannada-Kannada-0735-0745-20209593715/sent_24.wav	239680
NSD-Kannada-Kannada-0735-0745-20209593715/sent_31.wav	340160
NSD-Kannada-Kannada-0735-0745-20209593715/sent_8.wav	228480
NSD-Kannada-Kannada-0735-0745-20209593715/sent_7.wav	62400
NSD-Kannada-Kannada-0735-0745-20209593715/sent_35.wav	273280
NSD-Kannada-Kannada-0735-0745-20209593715/sent_34.wav	173440
NSD-Kannada-Kannada-0735-0745-20209593715/sent_30.wav	219840
NSD-Kannada-Kannada-0735-0745-20209593715/sent_48.wav	56000
NSD-Kannada-Kannada-0735-0745-20209593715/sent_2.wav	860160
NSD-Kannada-Kannada-0735-0745-20209593715/sent_19.wav	194560
NSD-Kannada-Kannada-0735-0745-20209593715/sent_49.wav	66240
NSD-Kannada-Kannada-0735-0745-20209593715/sent_4.wav	181440
NSD-Kannada-Kannada-0735-0745-20209593715/sent_17.wav	145920
NSD-Kannada-Kannada-0735-0745-20209593715/sent_22.wav	146880
NSD-Kannada-Kannada-0735-0745-20209593715/sent_29.wav	167040
NSD-Kannada-Kannada-0735-0745-20209593715/sent_11.wav	272000
NSD-Kannada-Kannada-0735-0745-20209593715/sent_32.wav	195200
NSD-Kannada-Kannada-0735-0745-20209593715/sent_56.wav	74240
NSD-Kannada-Kannada-0735-0745-20209593715/sent_37.wav	79040
NSD-Kannada-Kannada-0735-0745-20209593715/sent_36.wav	84480
NSD-Kannada-Kannada-0735-0745-20209593715/sent_6.wav	178560
NSD-Kannada-Kannada-0735-0745-20209593715/sent_51.wav	35200
NSD-Kannada-Kannada-0735-0745-20209593715/sent_3.wav	57280
NSD-Kannada-Kannada-0735-0745-20209593715/sent_20.wav	157120
NSD-Kannada-Kannada-0735-0745-20209593715/sent_28.wav	240320
NSD-Kannada-Kannada-0735-0745-20209593715/sent_25.wav	152640
NSD-Kannada-Kannada-0735-0745-20209593715/sent_42.wav	108480
NSD-Kannada-Kannada-0735-0745-20209593715/sent_38.wav	100160
NSD-Kannada-Kannada-0735-0745-20209593715/sent_5.wav	88320
Regional-Bangalore-Kannada-1840-201953019269/sent_26.wav	55680
Regional-Bangalore-Kannada-1840-201953019269/sent_31.wav	134080
Regional-Bangalore-Kannada-1840-201953019269/sent_64.wav	48640
Regional-Bangalore-Kannada-1840-201953019269/sent_13.wav	139840
Regional-Bangalore-Kannada-1840-201953019269/sent_7.wav	235200
Regional-Bangalore-Kannada-1840-201953019269/sent_12.wav	116160
Regional-Bangalore-Kannada-1840-201953019269/sent_56.wav	115200
Regional-Bangalore-Kannada-1840-201953019269/sent_3.wav	89600
Regional-Bangalore-Kannada-1840-201953019269/sent_20.wav	236800
Regional-Bangalore-Kannada-1840-201953019269/sent_53.wav	180160
Regional-Bangalore-Kannada-1840-201953019269/sent_41.wav	210240
Regional-Bangalore-Kannada-1840-201953019269/sent_34.wav	257600
Regional-Bangalore-Kannada-1840-201953019269/sent_51.wav	78080
Regional-Bangalore-Kannada-1840-201953019269/sent_47.wav	34560
Regional-Bangalore-Kannada-1840-201953019269/sent_24.wav	138880
Regional-Bangalore-Kannada-1840-201953019269/sent_5.wav	16960
Regional-Bangalore-Kannada-1840-201953019269/sent_29.wav	75200
Regional-Bangalore-Kannada-1840-201953019269/sent_36.wav	123840
Regional-Bangalore-Kannada-1840-201953019269/sent_10.wav	208320
Regional-Bangalore-Kannada-1840-201953019269/sent_35.wav	160320
Regional-Bangalore-Kannada-1840-201953019269/sent_45.wav	51840
Regional-Bangalore-Kannada-1840-201953019269/sent_14.wav	157760
Regional-Bangalore-Kannada-1840-201953019269/sent_30.wav	203520
Regional-Bangalore-Kannada-1840-201953019269/sent_6.wav	117440
Regional-Bangalore-Kannada-1840-201953019269/sent_11.wav	77760
Regional-Bangalore-Kannada-1840-201953019269/sent_57.wav	75520
Regional-Bangalore-Kannada-1840-201953019269/sent_49.wav	120640
Regional-Bangalore-Kannada-1840-201953019269/sent_44.wav	18880
Regional-Bangalore-Kannada-1840-201953019269/sent_65.wav	112000
Regional-Bangalore-Kannada-1840-201953019269/sent_42.wav	98560
Regional-Bangalore-Kannada-1840-201953019269/sent_48.wav	163520
Regional-Bangalore-Kannada-1840-201953019269/sent_8.wav	115840
Regional-Bangalore-Kannada-1840-201953019269/sent_62.wav	45120
Regional-Bangalore-Kannada-1840-201953019269/sent_59.wav	23360
Regional-Bangalore-Kannada-1840-201953019269/sent_25.wav	111680
Regional-Bangalore-Kannada-1840-201953019269/sent_19.wav	198720
Regional-Bangalore-Kannada-1840-201953019269/sent_50.wav	129280
Regional-Bangalore-Kannada-1840-201953019269/sent_68.wav	46400
Regional-Bangalore-Kannada-1840-201953019269/sent_52.wav	118720
Regional-Bangalore-Kannada-1840-201953019269/sent_22.wav	25600
Regional-Bangalore-Kannada-1840-201953019269/sent_28.wav	131520
Regional-Bangalore-Kannada-1840-201953019269/sent_61.wav	160000
Regional-Bangalore-Kannada-1840-201953019269/sent_66.wav	49600
Regional-Bangalore-Kannada-1840-201953019269/sent_40.wav	26240
Regional-Bangalore-Kannada-1840-201953019269/sent_1.wav	180480
Regional-Bangalore-Kannada-1840-201953019269/sent_15.wav	243200
Regional-Bangalore-Kannada-1840-201953019269/sent_27.wav	190720
Regional-Bangalore-Kannada-1840-201953019269/sent_39.wav	89920
Regional-Bangalore-Kannada-1840-201953019269/sent_4.wav	1280
Regional-Bangalore-Kannada-1840-201953019269/sent_55.wav	27200
Regional-Bangalore-Kannada-1840-201953019269/sent_63.wav	2240
Regional-Bangalore-Kannada-1840-201953019269/sent_21.wav	200320
Regional-Bangalore-Kannada-1840-201953019269/sent_58.wav	93440
Regional-Bangalore-Kannada-1840-201953019269/sent_9.wav	115840
Regional-Bangalore-Kannada-1840-201953019269/sent_38.wav	61440
Regional-Bangalore-Kannada-1840-201953019269/sent_32.wav	139840
Regional-Bangalore-Kannada-1840-20181215193128/sent_30.wav	22080
Regional-Bangalore-Kannada-1840-20181215193128/sent_27.wav	1306880
Regional-Bangalore-Kannada-1840-20181215193128/sent_48.wav	113920
Regional-Bangalore-Kannada-1840-20181215193128/sent_50.wav	129280
Regional-Bangalore-Kannada-1840-20181215193128/sent_24.wav	79680
Regional-Bangalore-Kannada-1840-20181215193128/sent_57.wav	19200
Regional-Bangalore-Kannada-1840-20181215193128/sent_4.wav	379200
Regional-Bangalore-Kannada-1840-20181215193128/sent_17.wav	19840
Regional-Bangalore-Kannada-1840-20181215193128/sent_15.wav	154560
Regional-Bangalore-Kannada-1840-20181215193128/sent_41.wav	169920
Regional-Bangalore-Kannada-1840-20181215193128/sent_16.wav	165120
Regional-Bangalore-Kannada-1840-20181215193128/sent_2.wav	88960
Regional-Bangalore-Kannada-1840-20181215193128/sent_36.wav	239680
Regional-Bangalore-Kannada-1840-20181215193128/sent_25.wav	16000
Regional-Bangalore-Kannada-1840-20181215193128/sent_18.wav	161920
Regional-Bangalore-Kannada-1840-20181215193128/sent_3.wav	2880
Regional-Bangalore-Kannada-1840-20181215193128/sent_11.wav	26240
Regional-Bangalore-Kannada-1840-20181215193128/sent_26.wav	64320
Regional-Bangalore-Kannada-1840-20181215193128/sent_14.wav	16960
Regional-Bangalore-Kannada-1840-20181215193128/sent_39.wav	74560
Regional-Bangalore-Kannada-1840-20181215193128/sent_31.wav	134400
Regional-Bangalore-Kannada-1840-20181215193128/sent_6.wav	84160
Regional-Bangalore-Kannada-1840-20181215193128/sent_32.wav	170880
Regional-Bangalore-Kannada-1840-20181215193128/sent_42.wav	247680
Regional-Bangalore-Kannada-1840-20181215193128/sent_40.wav	174720
Regional-Bangalore-Kannada-1840-20181215193128/sent_53.wav	40000
Regional-Bangalore-Kannada-1840-20181215193128/sent_34.wav	204480
Regional-Bangalore-Kannada-1840-20181215193128/sent_28.wav	95680
Regional-Bangalore-Kannada-1840-20181215193128/sent_37.wav	172160
Regional-Bangalore-Kannada-1840-20181215193128/sent_35.wav	155200
Regional-Bangalore-Kannada-1840-20181215193128/sent_43.wav	169280
Regional-Bangalore-Kannada-1840-20181215193128/sent_19.wav	260480
Regional-Bangalore-Kannada-1840-20181215193128/sent_1.wav	229760
Regional-Bangalore-Kannada-1840-20181215193128/sent_8.wav	30720
Regional-Bangalore-Kannada-1840-20181215193128/sent_23.wav	68800
Regional-Bangalore-Kannada-1840-20181215193128/sent_12.wav	125120
Regional-Bangalore-Kannada-1840-20181215193128/sent_5.wav	55360
Regional-Bangalore-Kannada-1840-20181215193128/sent_49.wav	36800
Regional-Bangalore-Kannada-1840-20181215193128/sent_44.wav	139200
Regional-Bangalore-Kannada-1840-20181215193128/sent_33.wav	217600
Regional-Bangalore-Kannada-1840-20181215193128/sent_22.wav	113280
Regional-Bangalore-Kannada-1840-20181215193128/sent_52.wav	108480
Regional-Bangalore-Kannada-1840-20181215193128/sent_55.wav	175360
Regional-Bangalore-Kannada-1840-20181215193128/sent_29.wav	2560
Regional-Bangalore-Kannada-1840-20181215193128/sent_9.wav	16320
Regional-Bangalore-Kannada-1840-20181215193128/sent_13.wav	1920
Regional-Bangalore-Kannada-1840-20181215193128/sent_56.wav	1280
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_51.wav	283200
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_25.wav	209280
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_37.wav	90560
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_43.wav	78080
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_48.wav	163520
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_75.wav	56000
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_73.wav	33280
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_17.wav	139200
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_19.wav	267520
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_35.wav	103680
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_33.wav	148480
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_68.wav	247040
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_2.wav	117760
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_42.wav	35520
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_60.wav	128960
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_8.wav	72000
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_53.wav	124800
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_4.wav	84800
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_46.wav	179200
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_18.wav	82240
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_14.wav	184320
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_11.wav	72320
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_66.wav	105920
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_56.wav	53760
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_16.wav	216320
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_9.wav	195840
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_74.wav	89920
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_12.wav	77760
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_38.wav	184320
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_71.wav	188800
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_30.wav	124800
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_6.wav	112640
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_34.wav	86080
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_72.wav	150720
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_50.wav	128320
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_54.wav	140800
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_59.wav	103680
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_36.wav	118400
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_49.wav	141120
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_58.wav	108160
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_52.wav	86080
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_10.wav	110400
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_55.wav	86400
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_13.wav	149120
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_22.wav	41920
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_67.wav	61440
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_27.wav	91520
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_39.wav	110720
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_47.wav	111680
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_32.wav	225920
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_69.wav	92800
NSD-Kannada-Kannada-1310-1320-2020624142514/sent_70.wav	75840
Regional-Dharwad-Kannada-0705-202081881650/sent_82.wav	8640
Regional-Dharwad-Kannada-0705-202081881650/sent_54.wav	37440
Regional-Dharwad-Kannada-0705-202081881650/sent_25.wav	149760
Regional-Dharwad-Kannada-0705-202081881650/sent_62.wav	219200
Regional-Dharwad-Kannada-0705-202081881650/sent_29.wav	204160
Regional-Dharwad-Kannada-0705-202081881650/sent_68.wav	157760
Regional-Dharwad-Kannada-0705-202081881650/sent_16.wav	152320
Regional-Dharwad-Kannada-0705-202081881650/sent_64.wav	125120
Regional-Dharwad-Kannada-0705-202081881650/sent_80.wav	248640
Regional-Dharwad-Kannada-0705-202081881650/sent_39.wav	154880
Regional-Dharwad-Kannada-0705-202081881650/sent_71.wav	408320
Regional-Dharwad-Kannada-0705-202081881650/sent_43.wav	247040
Regional-Dharwad-Kannada-0705-202081881650/sent_18.wav	166720
Regional-Dharwad-Kannada-0705-202081881650/sent_78.wav	127680
Regional-Dharwad-Kannada-0705-202081881650/sent_72.wav	192000
Regional-Dharwad-Kannada-0705-202081881650/sent_23.wav	105600
Regional-Dharwad-Kannada-0705-202081881650/sent_37.wav	86720
Regional-Dharwad-Kannada-0705-202081881650/sent_14.wav	80000
Regional-Dharwad-Kannada-0705-202081881650/sent_38.wav	125120
Regional-Dharwad-Kannada-0705-202081881650/sent_53.wav	135040
Regional-Dharwad-Kannada-0705-202081881650/sent_35.wav	278720
Regional-Dharwad-Kannada-0705-202081881650/sent_41.wav	97600
Regional-Dharwad-Kannada-0705-202081881650/sent_20.wav	115840
Regional-Dharwad-Kannada-0705-202081881650/sent_12.wav	93760
Regional-Dharwad-Kannada-0705-202081881650/sent_28.wav	114560
Regional-Dharwad-Kannada-0705-202081881650/sent_30.wav	119680
Regional-Dharwad-Kannada-0705-202081881650/sent_56.wav	162560
Regional-Dharwad-Kannada-0705-202081881650/sent_34.wav	236800
Regional-Dharwad-Kannada-0705-202081881650/sent_13.wav	151680
Regional-Dharwad-Kannada-0705-202081881650/sent_7.wav	104000
Regional-Dharwad-Kannada-0705-202081881650/sent_27.wav	130880
Regional-Dharwad-Kannada-0705-202081881650/sent_26.wav	51200
Regional-Dharwad-Kannada-0705-202081881650/sent_42.wav	158720
Regional-Dharwad-Kannada-0705-202081881650/sent_9.wav	6400
Regional-Dharwad-Kannada-0705-202081881650/sent_2.wav	8960
Regional-Dharwad-Kannada-0705-202081881650/sent_63.wav	175360
Regional-Dharwad-Kannada-0705-202081881650/sent_79.wav	147520
Regional-Dharwad-Kannada-0705-202081881650/sent_24.wav	110080
Regional-Dharwad-Kannada-0705-202081881650/sent_21.wav	142400
Regional-Dharwad-Kannada-0705-202081881650/sent_61.wav	21440
Regional-Dharwad-Kannada-0705-202081881650/sent_11.wav	87360
Regional-Dharwad-Kannada-0705-202081881650/sent_40.wav	98880
Regional-Dharwad-Kannada-0705-202081881650/sent_31.wav	84800
Regional-Dharwad-Kannada-0705-202081881650/sent_86.wav	106560
Regional-Dharwad-Kannada-0705-202081881650/sent_22.wav	84800
Regional-Dharwad-Kannada-0705-202081881650/sent_70.wav	27200
Regional-Dharwad-Kannada-0705-202081881650/sent_44.wav	8960
Regional-Dharwad-Kannada-0705-202081881650/sent_32.wav	71680
Regional-Dharwad-Kannada-0705-202081881650/sent_75.wav	61120
Regional-Dharwad-Kannada-0705-202081881650/sent_6.wav	104960
Regional-Dharwad-Kannada-0705-202081881650/sent_58.wav	21120
Regional-Dharwad-Kannada-0705-202081881650/sent_52.wav	188480
Regional-Dharwad-Kannada-0705-202081881650/sent_15.wav	143360
Regional-Dharwad-Kannada-0705-202081881650/sent_51.wav	96320
Regional-Dharwad-Kannada-0705-202081881650/sent_87.wav	95680
Regional-Dharwad-Kannada-0705-202081881650/sent_19.wav	65280
Regional-Dharwad-Kannada-0705-202081881650/sent_74.wav	200320
Regional-Dharwad-Kannada-0705-202081881650/sent_17.wav	56640
Regional-Dharwad-Kannada-0705-202081881650/sent_89.wav	11520
Regional-Dharwad-Kannada-0705-202081881650/sent_36.wav	125760
Regional-Dharwad-Kannada-0705-202081881650/sent_55.wav	176320
Regional-Dharwad-Kannada-0705-202081881650/sent_33.wav	59520
Regional-Dharwad-Kannada-0705-202081881650/sent_88.wav	1920
Regional-Dharwad-Kannada-0705-202081881650/sent_48.wav	87040
Regional-Dharwad-Kannada-0705-202081881650/sent_81.wav	145920
Regional-Dharwad-Kannada-0705-202081881650/sent_59.wav	194240
Regional-Dharwad-Kannada-0705-202081881650/sent_10.wav	196800
Regional-Dharwad-Kannada-0705-202081881650/sent_50.wav	71040
Regional-Bangalore-Kannada-1430-2020222144242/sent_5.wav	53760
Regional-Bangalore-Kannada-1430-2020222144242/sent_36.wav	61120
Regional-Bangalore-Kannada-1430-2020222144242/sent_18.wav	188800
Regional-Bangalore-Kannada-1430-2020222144242/sent_32.wav	34240
Regional-Bangalore-Kannada-1430-2020222144242/sent_21.wav	121920
Regional-Bangalore-Kannada-1430-2020222144242/sent_31.wav	135040
Regional-Bangalore-Kannada-1430-2020222144242/sent_2.wav	125440
Regional-Bangalore-Kannada-1430-2020222144242/sent_10.wav	102400
Regional-Bangalore-Kannada-1430-2020222144242/sent_38.wav	83840
Regional-Bangalore-Kannada-1430-2020222144242/sent_15.wav	135680
Regional-Bangalore-Kannada-1430-2020222144242/sent_22.wav	100160
Regional-Bangalore-Kannada-1430-2020222144242/sent_28.wav	271040
Regional-Bangalore-Kannada-1430-2020222144242/sent_30.wav	88640
Regional-Bangalore-Kannada-1430-2020222144242/sent_11.wav	101440
Regional-Bangalore-Kannada-1430-2020222144242/sent_4.wav	125760
Regional-Bangalore-Kannada-1430-2020222144242/sent_3.wav	99840
Regional-Bangalore-Kannada-1430-2020222144242/sent_37.wav	80960
Regional-Bangalore-Kannada-1430-2020222144242/sent_34.wav	169920
Regional-Bangalore-Kannada-1430-2020222144242/sent_7.wav	37760
Regional-Bangalore-Kannada-1430-2020222144242/sent_6.wav	130880
Regional-Bangalore-Kannada-1430-2020222144242/sent_33.wav	54080
Regional-Bangalore-Kannada-1430-2020222144242/sent_35.wav	186560
Regional-Bangalore-Kannada-1430-2020222144242/sent_16.wav	50240
Regional-Bangalore-Kannada-1430-2020222144242/sent_12.wav	83200
Regional-Bangalore-Kannada-1430-2020222144242/sent_23.wav	70400
Regional-Bangalore-Kannada-1430-2020222144242/sent_19.wav	111680
