/raid/ganesh/pdadiga/rishabh/dataset/newsonair_v5/gujarati
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_98.wav	166400
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_58.wav	88320
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_117.wav	91840
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_19.wav	76800
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_66.wav	217600
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_45.wav	127680
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_26.wav	114240
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_113.wav	122240
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_25.wav	191680
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_36.wav	73280
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_68.wav	85440
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_97.wav	80320
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_24.wav	103360
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_17.wav	95360
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_114.wav	253760
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_106.wav	70080
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_96.wav	104000
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_64.wav	77760
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_38.wav	97920
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_62.wav	121280
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_105.wav	117440
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_103.wav	29760
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_18.wav	180160
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_31.wav	113920
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_30.wav	73920
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_115.wav	72320
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_27.wav	98240
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_93.wav	173120
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_92.wav	81600
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_37.wav	129920
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_94.wav	141760
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_116.wav	182720
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_35.wav	240000
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_16.wav	48320
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_63.wav	129280
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_39.wav	121920
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_21.wav	96960
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_23.wav	113600
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_59.wav	33600
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_28.wav	146880
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_22.wav	116160
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_43.wav	247360
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_52.wav	163520
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_82.wav	174720
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_46.wav	111360
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_44.wav	173440
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_101.wav	68800
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_40.wav	83200
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_54.wav	181120
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_53.wav	73280
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_57.wav	114880
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_20.wav	190720
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_14.wav	1207360
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_32.wav	67840
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_95.wav	224640
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_15.wav	180160
Regional-Ahmedabad-Gujarati-0705-20191039457/sent_56.wav	106880
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_29.wav	109440
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_12.wav	88320
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_14.wav	216960
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_13.wav	211520
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_23.wav	88960
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_28.wav	62080
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_4.wav	140160
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_21.wav	86720
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_16.wav	135680
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_66.wav	69120
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_31.wav	121600
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_9.wav	131520
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_22.wav	69440
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_65.wav	161920
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_19.wav	166720
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_30.wav	121920
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_25.wav	168960
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_47.wav	63360
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_64.wav	148800
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_20.wav	162240
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_26.wav	46720
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_18.wav	153920
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_42.wav	120000
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_33.wav	80640
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_46.wav	201280
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_24.wav	198720
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_5.wav	160960
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_3.wav	111360
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_43.wav	64320
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_37.wav	51200
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_32.wav	147200
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_17.wav	71680
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_7.wav	81280
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_6.wav	212480
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_15.wav	101440
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_34.wav	42240
Regional-Ahmedabad-Gujarati-1910-202112820261/sent_48.wav	150080
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_47.wav	125120
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_31.wav	108160
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_55.wav	94400
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_52.wav	125120
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_26.wav	61120
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_13.wav	82880
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_36.wav	72320
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_42.wav	58560
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_27.wav	29120
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_20.wav	168640
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_29.wav	59840
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_34.wav	63360
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_32.wav	85440
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_54.wav	80640
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_30.wav	144960
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_33.wav	149760
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_50.wav	102400
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_11.wav	119360
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_19.wav	97920
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_56.wav	138560
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_15.wav	140160
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_18.wav	141120
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_38.wav	50880
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_35.wav	104960
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_40.wav	111680
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_45.wav	114240
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_39.wav	60800
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_16.wav	75200
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_41.wav	209600
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_37.wav	120000
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_25.wav	100160
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_48.wav	70400
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_17.wav	150720
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_10.wav	124160
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_12.wav	125120
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_14.wav	111680
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_49.wav	133440
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_53.wav	109120
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_46.wav	135360
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_21.wav	143360
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_9.wav	73600
Regional-Ahmedabad-Gujarati-1430-201993161614/sent_51.wav	74880
NSD-Gujarati-Gujarati-0745-0755-20199159226/sent_25.wav	192320
NSD-Gujarati-Gujarati-0745-0755-20199159226/sent_23.wav	209280
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_46.wav	144320
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_36.wav	99520
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_81.wav	126720
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_28.wav	294720
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_57.wav	121600
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_56.wav	125120
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_7.wav	151360
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_20.wav	91200
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_37.wav	110720
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_69.wav	56640
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_55.wav	133760
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_75.wav	119040
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_52.wav	120000
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_39.wav	279680
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_74.wav	76480
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_49.wav	96960
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_12.wav	122880
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_21.wav	59520
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_25.wav	135360
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_61.wav	213440
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_42.wav	136320
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_14.wav	188480
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_68.wav	158400
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_4.wav	179520
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_83.wav	193280
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_66.wav	134080
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_29.wav	162880
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_82.wav	193280
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_34.wav	325760
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_11.wav	188480
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_63.wav	111040
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_47.wav	192000
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_35.wav	157760
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_77.wav	109120
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_48.wav	272320
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_71.wav	68160
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_76.wav	225920
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_62.wav	130880
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_16.wav	105600
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_15.wav	87360
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_5.wav	127680
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_38.wav	181440
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_17.wav	113920
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_60.wav	146560
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_8.wav	116480
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_67.wav	49600
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_78.wav	112960
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_43.wav	162240
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_13.wav	108160
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_6.wav	136640
Regional-Ahmedabad-Gujarati-0705-202131482341/sent_26.wav	54400
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_38.wav	249920
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_56.wav	68480
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_76.wav	75520
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_59.wav	69440
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_41.wav	116160
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_6.wav	64000
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_87.wav	111680
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_49.wav	124480
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_34.wav	63360
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_23.wav	152960
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_94.wav	95680
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_53.wav	228800
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_88.wav	163840
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_70.wav	54080
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_43.wav	148480
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_30.wav	168000
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_36.wav	76800
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_22.wav	243840
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_46.wav	184960
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_60.wav	72320
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_11.wav	38400
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_54.wav	54720
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_26.wav	106880
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_82.wav	154240
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_96.wav	70400
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_20.wav	77440
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_73.wav	112320
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_62.wav	60160
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_35.wav	160640
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_29.wav	108160
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_18.wav	30720
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_77.wav	59520
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_39.wav	106880
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_74.wav	30080
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_97.wav	41920
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_83.wav	113280
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_14.wav	56000
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_61.wav	91520
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_25.wav	150080
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_42.wav	69440
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_63.wav	72640
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_10.wav	119040
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_52.wav	69120
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_64.wav	64320
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_28.wav	66240
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_37.wav	115200
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_85.wav	105280
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_40.wav	145920
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_86.wav	176320
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_55.wav	215360
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_27.wav	174400
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_8.wav	97600
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_7.wav	55360
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_15.wav	32960
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_68.wav	84480
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_24.wav	174080
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_58.wav	107200
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_50.wav	34880
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_44.wav	90880
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_21.wav	132480
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_51.wav	104640
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_78.wav	11200
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_31.wav	33600
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_57.wav	86400
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_12.wav	12800
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_72.wav	104320
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_71.wav	94080
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_45.wav	137920
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_17.wav	18560
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_32.wav	190400
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_84.wav	82240
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_4.wav	30720
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_33.wav	79360
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_81.wav	18240
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_80.wav	106880
NSD-Gujarati-Gujarati-1320-1330-2019726145940/sent_93.wav	59840
Regional-Bhuj-Gujarati-0650-202111483037/sent_46.wav	98880
Regional-Bhuj-Gujarati-0650-202111483037/sent_38.wav	74880
Regional-Bhuj-Gujarati-0650-202111483037/sent_17.wav	118400
Regional-Bhuj-Gujarati-0650-202111483037/sent_26.wav	59840
Regional-Bhuj-Gujarati-0650-202111483037/sent_24.wav	113920
Regional-Bhuj-Gujarati-0650-202111483037/sent_32.wav	53760
Regional-Bhuj-Gujarati-0650-202111483037/sent_23.wav	128320
Regional-Bhuj-Gujarati-0650-202111483037/sent_29.wav	48640
Regional-Bhuj-Gujarati-0650-202111483037/sent_33.wav	59840
Regional-Bhuj-Gujarati-0650-202111483037/sent_22.wav	109120
Regional-Bhuj-Gujarati-0650-202111483037/sent_34.wav	98240
Regional-Bhuj-Gujarati-0650-202111483037/sent_44.wav	76160
Regional-Bhuj-Gujarati-0650-202111483037/sent_31.wav	75840
Regional-Bhuj-Gujarati-0650-202111483037/sent_21.wav	104320
Regional-Bhuj-Gujarati-0650-202111483037/sent_18.wav	96000
Regional-Bhuj-Gujarati-0650-202111483037/sent_35.wav	47360
Regional-Bhuj-Gujarati-0650-202111483037/sent_25.wav	89600
Regional-Bhuj-Gujarati-0650-202111483037/sent_30.wav	57920
Regional-Bhuj-Gujarati-0650-202111483037/sent_19.wav	75840
Regional-Bhuj-Gujarati-0650-202111483037/sent_36.wav	40640
Regional-Bhuj-Gujarati-0650-202111483037/sent_41.wav	89280
Regional-Bhuj-Gujarati-0650-202111483037/sent_20.wav	128320
Regional-Bhuj-Gujarati-0650-202111483037/sent_28.wav	213440
Regional-Bhuj-Gujarati-0650-202111483037/sent_45.wav	47680
Regional-Bhuj-Gujarati-0650-202111483037/sent_27.wav	31360
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_63.wav	136960
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_60.wav	170240
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_57.wav	335360
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_99.wav	27520
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_95.wav	95360
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_58.wav	96320
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_69.wav	176320
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_110.wav	172800
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_62.wav	47040
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_74.wav	227200
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_67.wav	82240
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_92.wav	137280
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_85.wav	451200
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_111.wav	77760
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_71.wav	70720
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_84.wav	70080
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_73.wav	40640
Regional-Ahmedabad-Gujarati-1910-2020313212850/sent_91.wav	149760
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_32.wav	112960
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_117.wav	143680
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_72.wav	168000
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_73.wav	66560
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_8.wav	156480
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_71.wav	34880
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_31.wav	108800
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_30.wav	293120
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_33.wav	88640
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_75.wav	93760
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_5.wav	63040
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_10.wav	120640
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_70.wav	158720
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_6.wav	167040
NSD-Gujarati-Gujarati-0745-0755-202131482210/sent_7.wav	115520
Regional-Bhuj-Gujarati-1825-202071219289/sent_18.wav	193920
Regional-Bhuj-Gujarati-1825-202071219289/sent_6.wav	90240
Regional-Bhuj-Gujarati-1825-202071219289/sent_17.wav	62080
Regional-Bhuj-Gujarati-1825-202071219289/sent_22.wav	86080
Regional-Bhuj-Gujarati-1825-202071219289/sent_4.wav	58560
Regional-Bhuj-Gujarati-1825-202071219289/sent_26.wav	134080
Regional-Bhuj-Gujarati-1825-202071219289/sent_20.wav	159680
Regional-Bhuj-Gujarati-1825-202071219289/sent_23.wav	46400
Regional-Bhuj-Gujarati-1825-202071219289/sent_24.wav	191680
Regional-Bhuj-Gujarati-1825-202071219289/sent_2.wav	447040
Regional-Bhuj-Gujarati-1825-202071219289/sent_13.wav	138880
Regional-Bhuj-Gujarati-1825-202071219289/sent_12.wav	135680
Regional-Bhuj-Gujarati-1825-202071219289/sent_25.wav	103040
Regional-Bhuj-Gujarati-1825-202071219289/sent_5.wav	482560
Regional-Bhuj-Gujarati-1825-202071219289/sent_19.wav	215680
Regional-Bhuj-Gujarati-1825-202071219289/sent_27.wav	229120
Regional-Bhuj-Gujarati-1825-202071219289/sent_7.wav	179840
Regional-Bhuj-Gujarati-1825-202071219289/sent_21.wav	358080
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_52.wav	92800
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_10.wav	160000
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_31.wav	53440
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_58.wav	93120
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_4.wav	99520
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_9.wav	200640
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_57.wav	63360
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_53.wav	163200
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_30.wav	107840
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_32.wav	64640
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_29.wav	109760
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_5.wav	51840
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_8.wav	112000
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_3.wav	168640
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_6.wav	82240
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_39.wav	123520
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_38.wav	139520
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_33.wav	21120
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_51.wav	87360
Regional-Ahmedabad-Gujarati-0705-202092374623/sent_54.wav	128960
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_26.wav	127680
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_91.wav	138240
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_89.wav	171520
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_6.wav	32000
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_24.wav	103360
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_57.wav	92160
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_8.wav	130560
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_62.wav	208640
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_56.wav	221440
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_58.wav	167040
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_21.wav	151040
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_23.wav	99520
Regional-Ahmedabad-Gujarati-0705-20214267206/sent_11.wav	138240
